date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-30,99.68,86.8,28.53,31.63,26.15,-1.52,-0.63,1.87,67.3,21.8,36.15,97.14,99680.0,97140.0
2021-07-31,99.74,86.62,28.31,30.38,26.14,-2.31,0.84,2.79,109.9,21.54,21.3,97.21,99740.0,97210.0
2021-08-01,99.62,78.15,30.03,33.15,26.28,-0.38,1.17,1.46,161.9,21.43,13.3,97.09,99620.0,97090.0
2021-08-02,99.75,84.92,28.98,31.3,26.46,-0.71,0.07,1.99,95.6,21.93,4.01,97.22,99750.0,97220.0
2021-08-03,99.84,84.51,28.96,32.42,26.22,-2.66,-1.57,3.14,59.4,21.69,3.91,97.3,99840.0,97300.0
2021-08-04,99.91,84.29,28.75,32.45,25.5,-2.95,-1.04,3.23,70.7,21.34,0.02,97.38,99910.0,97380.0
2021-08-05,99.88,83.55,29.01,31.96,25.69,-1.81,-0.46,1.99,75.6,21.52,1.95,97.35,99880.0,97350.0
2021-08-06,99.88,80.11,28.89,32.67,25.97,-0.72,0.96,1.72,143.4,20.48,0.91,97.34,99880.0,97340.0
2021-08-07,100.04,85.12,27.57,30.73,25.09,-0.71,0.31,1.82,113.3,20.22,14.08,97.5,100040.0,97500.0
2021-08-08,100.2,80.59,28.86,31.54,25.64,-0.53,-0.09,0.68,80.0,20.5,3.73,97.65,100200.0,97650.0
2021-08-09,100.17,78.99,29.45,32.31,26.1,-0.38,-0.71,1.5,27.8,20.8,5.57,97.63,100170.0,97630.0
2021-08-10,100.0,77.12,29.99,34.37,26.05,2.19,-0.39,2.52,280.0,20.85,0.04,97.47,100000.0,97470.0
2021-08-11,100.04,73.83,29.1,34.11,23.97,3.51,0.21,3.79,266.5,18.84,0.0,97.5,100040.0,97500.0
2021-08-12,100.17,76.17,29.07,33.88,23.64,2.38,0.24,2.89,264.3,19.38,5.73,97.62,100170.0,97620.0
2021-08-13,99.99,78.4,29.36,34.05,24.79,2.57,0.22,3.11,265.2,20.32,20.63,97.45,99990.0,97450.0
2021-08-14,99.8,78.85,29.73,34.82,25.59,3.44,0.65,3.75,259.4,20.94,0.0,97.27,99800.0,97270.0
2021-08-15,99.95,72.68,29.86,34.38,24.43,2.4,-0.19,2.7,274.6,19.43,0.0,97.41,99950.0,97410.0
2021-08-16,100.27,72.76,29.92,34.0,25.22,0.92,-0.48,1.77,297.6,19.45,0.0,97.72,100270.0,97720.0
2021-08-17,100.22,70.46,30.19,34.83,25.37,0.45,-0.51,1.91,318.9,19.1,0.0,97.68,100220.0,97680.0
2021-08-18,100.06,71.13,29.79,34.82,25.81,-0.38,-0.8,1.9,25.2,18.86,0.0,97.52,100060.0,97520.0
2021-08-19,100.02,77.73,29.67,34.72,25.2,-1.72,-0.36,2.52,78.2,20.52,0.55,97.49,100020.0,97490.0
2021-08-20,100.2,88.49,27.37,30.3,25.14,-2.87,0.34,3.61,96.8,20.7,24.29,97.66,100200.0,97660.0
2021-08-21,100.3,88.48,27.35,31.33,24.64,-1.27,0.28,2.87,102.3,20.62,46.38,97.75,100300.0,97750.0
2021-08-22,100.31,85.38,28.54,32.3,25.53,-3.14,1.78,3.73,119.6,21.27,1.99,97.76,100310.0,97760.0
2021-08-23,100.1,82.15,29.09,31.99,25.54,-1.16,0.47,1.32,112.2,21.18,0.3,97.56,100100.0,97560.0
2021-08-24,100.02,79.09,29.15,32.38,26.31,0.59,-0.23,1.66,291.3,20.43,0.1,97.48,100020.0,97480.0
2021-08-25,99.76,76.56,28.91,34.11,24.75,3.28,0.54,3.84,260.6,19.43,1.3,97.24,99760.0,97240.0
2021-08-26,99.72,76.7,28.79,33.92,23.65,3.02,0.96,3.56,252.4,19.39,0.0,97.18,99720.0,97180.0
2021-08-27,99.92,73.54,29.32,34.51,24.19,1.13,1.0,2.11,228.5,18.8,2.35,97.38,99920.0,97380.0
2021-08-28,100.01,78.23,29.08,33.72,24.81,0.24,0.19,1.76,230.4,19.97,4.33,97.47,100010.0,97470.0
2021-08-29,100.1,80.62,28.95,33.47,24.93,-1.16,0.25,2.07,102.3,20.43,0.11,97.55,100100.0,97550.0
2021-08-30,100.42,84.48,28.08,32.05,24.89,-2.36,0.47,2.72,101.2,20.4,0.34,97.87,100420.0,97870.0
2021-08-31,100.59,85.87,26.92,31.31,23.29,-2.32,0.39,2.62,99.5,19.37,6.39,98.03,100590.0,98030.0
2021-09-01,100.58,89.8,26.42,29.44,24.1,-3.48,0.13,3.56,92.1,19.83,70.22,98.02,100580.0,98020.0
2021-09-02,100.32,90.92,26.22,28.65,23.79,-2.92,-0.24,3.0,85.4,19.94,26.49,97.77,100320.0,97770.0
2021-09-03,100.13,88.63,27.49,30.99,24.68,-2.91,1.46,3.34,116.6,20.9,14.77,97.6,100130.0,97600.0
2021-09-04,100.13,86.96,27.93,30.66,25.61,0.52,1.29,1.98,202.1,21.02,9.8,97.58,100130.0,97580.0
2021-09-05,100.18,80.49,28.48,31.43,25.13,-0.15,-0.34,1.31,23.8,20.0,2.89,97.63,100180.0,97630.0
2021-09-06,100.31,84.01,28.85,32.98,24.54,-1.64,0.98,1.92,120.8,21.34,1.27,97.76,100310.0,97760.0
2021-09-07,100.42,87.92,28.52,31.99,26.06,-3.18,0.54,3.26,99.7,21.95,2.58,97.87,100420.0,97870.0
2021-09-08,100.32,87.4,27.66,30.86,25.5,-4.72,0.86,4.85,100.4,20.74,0.17,97.77,100320.0,97770.0
2021-09-09,100.21,88.27,27.32,30.46,24.72,-3.27,0.49,3.32,98.5,20.58,3.72,97.65,100210.0,97650.0
2021-09-10,100.22,88.34,27.11,29.94,24.55,-4.01,0.95,4.24,103.3,20.34,15.77,97.66,100220.0,97660.0
2021-09-11,100.22,93.42,26.4,28.22,24.99,-4.98,0.04,5.02,90.5,20.73,30.3,97.66,100220.0,97660.0
2021-09-12,100.1,89.2,26.27,28.23,24.8,-3.43,-0.24,3.5,86.1,19.61,20.54,97.54,100100.0,97540.0
2021-09-13,100.09,84.37,26.99,31.39,23.09,-2.11,-1.52,2.76,54.2,19.29,6.52,97.54,100090.0,97540.0
2021-09-14,100.31,82.21,27.25,32.24,23.0,-2.85,-0.67,3.13,76.8,18.95,1.32,97.76,100310.0,97760.0
2021-09-15,100.41,83.59,27.13,32.6,22.63,-3.33,0.33,3.61,95.6,19.2,0.27,97.86,100410.0,97860.0
2021-09-16,100.32,87.59,26.22,30.27,23.14,-2.89,-0.33,3.02,83.5,19.14,10.14,97.76,100320.0,97760.0
2021-09-17,100.22,85.92,26.11,30.66,22.45,-2.69,-1.92,3.46,54.5,18.57,0.54,97.67,100220.0,97670.0
2021-09-18,100.42,87.31,26.7,30.78,23.11,-3.41,-1.08,3.67,72.4,19.58,0.01,97.86,100420.0,97860.0
2021-09-19,100.56,86.47,27.61,31.16,24.27,-3.06,0.47,3.17,98.7,20.38,0.01,98.0,100560.0,98000.0
2021-09-20,100.45,86.38,28.02,32.34,23.75,-2.52,1.28,2.85,116.9,20.89,0.0,97.9,100450.0,97900.0
2021-09-21,100.32,87.28,27.96,31.81,25.28,-2.44,1.81,3.08,126.6,21.06,8.03,97.77,100320.0,97770.0
2021-09-22,100.32,92.53,26.4,28.67,24.61,-2.88,1.27,3.18,113.9,20.5,6.61,97.76,100320.0,97760.0
2021-09-23,100.54,89.45,25.69,28.78,23.24,-2.92,0.75,3.32,104.4,18.92,13.8,97.97,100540.0,97970.0
2021-09-24,100.6,84.31,26.33,30.91,21.61,-2.39,-0.59,2.5,76.2,18.44,4.41,98.03,100600.0,98030.0
2021-09-25,100.48,84.5,27.18,31.33,23.37,-1.73,-1.24,2.25,54.4,19.4,1.15,97.91,100480.0,97910.0
2021-09-26,100.45,87.08,26.93,30.68,23.58,-2.57,0.07,2.69,91.7,19.73,0.4,97.89,100450.0,97890.0
2021-09-27,100.51,83.47,27.11,31.65,22.98,-2.33,-0.02,2.37,89.6,19.03,0.04,97.95,100510.0,97950.0
2021-09-28,100.59,82.62,27.22,32.21,23.36,-3.37,0.31,3.48,95.3,18.95,0.0,98.03,100590.0,98030.0
2021-09-29,100.68,86.37,26.6,30.24,23.57,-3.76,0.73,3.84,101.0,19.14,0.01,98.12,100680.0,98120.0
2021-09-30,100.8,85.02,27.33,31.35,23.81,-2.63,0.99,2.87,110.6,19.66,0.24,98.23,100800.0,98230.0
2021-10-01,100.73,82.14,28.29,32.24,24.42,-0.63,1.35,1.57,155.1,20.03,0.62,98.17,100730.0,98170.0
2021-10-02,100.6,78.99,28.57,32.15,25.14,0.35,-0.44,1.41,321.9,19.65,0.62,98.04,100600.0,98040.0
2021-10-03,100.43,78.69,28.32,32.81,24.12,2.2,-0.43,2.45,281.0,19.34,0.08,97.87,100430.0,97870.0
2021-10-04,100.4,70.79,29.01,33.1,24.37,0.49,0.41,1.36,230.7,17.92,0.28,97.83,100400.0,97830.0
2021-10-05,100.71,80.26,27.5,32.73,23.04,-1.67,-0.3,2.21,79.7,18.56,4.08,98.14,100710.0,98140.0
2021-10-06,100.69,81.98,26.95,31.92,22.98,-0.31,-1.33,2.01,13.3,18.46,0.35,98.13,100690.0,98130.0
2021-10-07,100.56,73.76,26.09,31.62,20.7,1.22,-1.61,2.09,322.9,15.65,0.0,97.99,100560.0,97990.0
2021-10-08,100.44,62.19,26.76,32.99,20.77,1.1,-0.29,1.81,284.6,13.68,0.0,97.88,100440.0,97880.0
2021-10-09,100.48,58.49,26.77,33.27,22.29,0.87,-1.03,1.89,319.7,12.98,0.0,97.92,100480.0,97920.0
2021-10-10,100.55,61.24,26.7,33.83,20.96,-0.48,-0.52,1.65,42.8,13.28,0.0,97.98,100550.0,97980.0
2021-10-11,100.48,65.35,26.43,34.19,19.25,-1.45,1.65,2.33,138.7,13.75,0.0,97.91,100480.0,97910.0
2021-10-12,100.53,68.47,25.72,33.34,19.69,-0.95,-0.59,2.22,58.0,13.95,0.0,97.96,100530.0,97960.0
2021-10-13,100.65,67.54,23.82,31.45,18.77,1.52,-2.66,3.13,330.2,12.35,0.0,98.06,100650.0,98060.0
2021-10-14,100.64,63.65,22.91,30.66,16.25,1.74,-2.5,3.15,325.1,11.03,0.0,98.06,100640.0,98060.0
2021-10-15,100.44,63.86,24.87,32.15,17.29,0.75,-1.77,2.13,336.8,12.39,0.0,97.85,100440.0,97850.0
2021-10-16,100.49,64.91,25.57,31.89,19.57,-2.18,-0.46,2.3,78.0,13.26,0.01,97.91,100490.0,97910.0
2021-10-17,100.64,79.11,24.45,29.04,21.55,-1.48,-1.51,2.5,44.5,15.42,22.47,98.06,100640.0,98060.0
2021-10-18,100.53,91.77,22.07,25.71,20.08,-2.46,-3.45,4.42,35.6,15.63,32.83,97.94,100530.0,97940.0
2021-10-19,100.7,80.66,22.67,27.98,19.05,3.22,-2.43,4.09,307.1,14.0,0.01,98.09,100700.0,98090.0
2021-10-20,100.99,68.6,22.84,29.85,17.52,2.2,-1.58,2.91,305.7,11.9,0.0,98.39,100990.0,98390.0
2021-10-21,100.93,63.7,21.57,29.83,14.2,3.28,-1.72,3.74,297.7,10.31,0.0,98.34,100930.0,98340.0
2021-10-22,100.96,66.06,23.17,30.81,15.79,2.29,0.13,2.92,266.7,11.53,0.0,98.36,100960.0,98360.0
2021-10-23,101.11,78.77,22.63,29.74,17.08,-0.6,2.78,2.95,167.8,13.39,0.0,98.49,101110.0,98490.0
2021-10-24,101.27,78.65,22.36,27.78,17.26,-1.8,1.54,2.76,130.5,13.24,14.07,98.63,101270.0,98630.0
2021-10-25,101.36,79.88,21.46,27.14,16.93,-0.48,-1.83,2.28,14.8,12.74,2.16,98.72,101360.0,98720.0
2021-10-26,101.31,68.67,20.57,26.43,14.85,1.39,-1.99,2.51,325.1,10.24,0.0,98.66,101310.0,98660.0
2021-10-27,101.47,64.79,19.77,26.49,15.16,1.04,-2.16,2.47,334.2,9.27,0.0,98.83,101470.0,98830.0
2021-10-28,101.49,64.8,20.05,26.68,13.9,1.05,-1.67,2.09,328.0,9.35,0.0,98.85,101490.0,98850.0
2021-10-29,101.65,58.67,20.94,27.71,15.5,0.24,-1.67,1.84,351.9,9.06,0.0,98.99,101650.0,98990.0
2021-10-30,101.56,68.14,19.18,27.02,12.94,2.06,-2.61,3.37,321.7,9.36,0.0,98.92,101560.0,98920.0
2021-10-31,101.32,61.25,20.22,28.12,13.04,1.24,-1.23,2.66,314.7,8.84,0.0,98.68,101320.0,98680.0
2021-11-01,101.24,65.09,19.7,28.51,12.64,-2.58,2.15,3.42,129.9,9.2,0.0,98.62,101240.0,98620.0
2021-11-02,101.39,71.9,19.17,27.93,13.05,-2.71,2.33,3.73,130.7,9.85,0.0,98.76,101390.0,98760.0
2021-11-03,101.37,71.67,20.05,28.43,14.3,-1.1,1.36,2.39,141.0,10.28,0.01,98.74,101370.0,98740.0
2021-11-04,101.34,69.89,19.57,25.85,14.87,-1.11,-0.74,1.6,56.5,9.93,0.0,98.69,101340.0,98690.0
2021-11-05,101.32,61.32,20.11,25.52,15.34,-0.17,-1.02,1.41,9.4,8.97,0.0,98.66,101320.0,98660.0
2021-11-06,101.15,63.65,18.65,25.96,12.98,2.54,-1.36,3.16,298.1,8.5,0.0,98.52,101150.0,98520.0
2021-11-07,101.13,61.94,19.8,26.9,13.35,1.82,-1.58,2.55,311.0,8.88,0.0,98.5,101130.0,98500.0
2021-11-08,101.29,62.15,19.68,26.69,14.16,1.51,-1.5,2.34,314.8,8.93,0.0,98.66,101290.0,98660.0
2021-11-09,101.35,58.07,20.43,27.64,13.92,1.6,-1.61,2.39,315.3,8.7,0.0,98.71,101350.0,98710.0
2021-11-10,101.32,53.1,20.75,27.49,15.63,0.68,-1.37,1.74,333.8,8.11,0.0,98.68,101320.0,98680.0
2021-11-11,101.25,51.4,20.49,27.98,15.72,0.01,-1.09,1.38,359.4,7.71,0.0,98.61,101250.0,98610.0
2021-11-12,101.33,54.97,19.18,24.99,15.17,0.58,-1.11,1.73,332.1,7.73,0.0,98.68,101330.0,98680.0
2021-11-13,101.3,57.22,17.94,26.24,11.62,1.64,-1.81,2.55,317.9,7.21,0.0,98.66,101300.0,98660.0
2021-11-14,101.21,51.22,17.97,25.85,12.26,0.07,-1.17,1.82,356.6,6.48,0.0,98.57,101210.0,98570.0
2021-11-15,101.15,50.12,17.64,25.13,12.65,0.68,-0.74,1.73,317.4,6.29,0.0,98.5,101150.0,98500.0
2021-11-16,101.26,52.33,16.51,24.59,10.13,0.52,-1.75,1.91,343.3,6.04,0.0,98.6,101260.0,98600.0
2021-11-17,101.46,51.6,17.0,24.27,11.94,-0.51,-0.44,1.59,49.1,6.26,0.0,98.82,101460.0,98820.0
2021-11-18,101.31,53.59,17.5,24.31,10.98,-0.16,0.09,1.09,119.6,6.56,0.0,98.68,101310.0,98680.0
2021-11-19,101.11,51.5,17.9,24.4,11.15,0.88,-0.75,1.36,310.4,6.49,0.0,98.48,101110.0,98480.0
2021-11-20,101.16,68.79,15.79,17.95,13.1,1.12,1.24,2.0,222.1,7.79,0.0,98.53,101160.0,98530.0
2021-11-21,101.28,63.41,16.35,25.29,9.78,2.2,-2.49,3.37,318.6,7.07,0.0,98.65,101280.0,98650.0
2021-11-22,101.24,57.4,15.65,25.29,9.1,3.32,-2.72,4.35,309.3,6.19,0.0,98.6,101240.0,98600.0
2021-11-23,101.1,46.74,16.8,25.51,8.52,2.04,-0.81,2.68,291.5,5.37,0.0,98.48,101100.0,98480.0
2021-11-24,101.28,53.55,16.31,26.45,9.13,-1.89,1.49,2.71,128.2,6.0,0.0,98.64,101280.0,98640.0
2021-11-25,101.39,61.47,16.53,25.98,8.45,-1.4,0.75,2.07,118.0,6.99,0.0,98.75,101390.0,98750.0
2021-11-26,101.4,54.74,17.4,25.23,12.67,-1.09,-0.59,1.67,61.8,6.7,0.0,98.75,101400.0,98750.0
2021-11-27,101.53,70.0,15.7,23.95,9.66,-2.6,0.75,2.84,106.1,7.74,0.0,98.86,101530.0,98860.0
2021-11-28,101.68,69.69,16.83,24.71,10.34,-2.05,0.34,2.31,99.3,8.13,0.0,99.01,101680.0,99010.0
2021-11-29,101.72,58.89,16.81,25.22,11.87,1.29,-1.77,2.29,323.9,6.88,0.0,99.06,101720.0,99060.0
2021-11-30,101.64,57.09,16.54,24.32,8.76,1.6,-1.9,2.59,319.8,6.46,0.0,98.98,101640.0,98980.0
2021-12-01,101.69,62.46,15.21,18.98,12.38,0.06,-0.62,1.22,354.1,6.79,0.0,99.03,101690.0,99030.0
2021-12-02,101.68,64.05,14.81,19.41,11.23,0.84,-0.79,1.64,313.5,6.7,0.0,99.03,101680.0,99030.0
2021-12-03,101.73,54.94,16.53,24.05,9.25,0.44,-0.21,1.58,295.5,6.22,0.77,99.05,101730.0,99050.0
2021-12-04,101.57,53.89,17.81,25.28,12.19,-0.48,0.27,1.29,119.0,6.77,0.0,98.9,101570.0,98900.0
2021-12-05,101.56,65.46,17.66,25.33,10.94,-1.6,1.48,2.42,132.8,8.16,0.11,98.89,101560.0,98890.0
2021-12-06,101.62,70.18,17.15,24.44,12.41,0.19,-2.43,2.67,355.5,8.47,0.26,98.93,101620.0,98930.0
2021-12-07,101.74,65.39,14.64,23.39,8.5,1.97,-2.55,3.31,322.3,6.53,0.0,99.05,101740.0,99050.0
2021-12-08,101.74,55.52,14.87,23.12,8.36,1.32,-1.69,2.29,322.1,5.65,0.0,99.05,101740.0,99050.0
2021-12-09,101.96,52.56,15.38,22.95,10.44,-0.01,-1.34,1.44,0.3,5.65,0.0,99.26,101960.0,99260.0
2021-12-10,101.94,62.04,13.76,22.34,8.01,1.47,-2.03,2.6,324.0,5.93,0.0,99.26,101940.0,99260.0
2021-12-11,101.82,51.55,14.48,22.57,6.8,1.47,-1.12,2.13,307.3,5.09,0.0,99.14,101820.0,99140.0
2021-12-12,101.86,50.77,14.83,21.9,9.97,-1.36,0.25,1.65,100.2,5.2,0.0,99.18,101860.0,99180.0
2021-12-13,101.77,69.44,11.64,17.31,7.91,-2.18,1.16,2.65,118.0,5.89,0.0,99.08,101770.0,99080.0
2021-12-14,101.69,70.38,12.91,20.66,6.31,-2.04,0.55,2.24,105.0,6.43,0.0,98.98,101690.0,98980.0
2021-12-15,101.75,63.35,12.91,21.12,6.86,-0.66,-2.24,2.43,16.4,5.73,0.0,99.04,101750.0,99040.0
2021-12-16,101.84,59.27,11.53,19.92,5.66,-0.79,-2.18,2.77,20.0,4.94,0.0,99.11,101840.0,99110.0
2021-12-17,102.07,56.82,9.38,18.31,3.55,2.12,-3.62,4.24,329.6,3.98,0.0,99.32,102070.0,99320.0
2021-12-18,102.04,48.73,8.15,17.44,1.8,3.36,-2.8,4.42,309.8,3.12,0.0,99.31,102040.0,99310.0
2021-12-19,101.93,46.59,7.96,18.02,0.92,3.07,-2.42,3.95,308.2,2.96,0.0,99.24,101930.0,99240.0
2021-12-20,101.78,40.29,10.25,19.69,1.54,1.76,-1.59,2.68,312.1,3.02,0.0,99.1,101780.0,99100.0
2021-12-21,101.65,35.49,13.25,21.57,7.97,-0.06,-0.87,1.44,3.9,3.34,0.0,98.99,101650.0,98990.0
2021-12-22,101.42,42.3,13.36,22.37,8.32,-0.75,-0.5,1.68,56.0,3.97,0.0,98.76,101420.0,98760.0
2021-12-23,101.33,53.72,12.91,21.86,6.8,-2.38,0.86,2.69,109.8,4.9,0.0,98.67,101330.0,98670.0
2021-12-24,101.36,61.19,13.05,22.07,6.43,-1.88,-0.24,2.42,82.7,5.68,0.0,98.69,101360.0,98690.0
2021-12-25,101.55,60.21,13.75,21.45,7.89,-1.6,-0.54,1.91,71.3,5.77,0.0,98.87,101550.0,98870.0
2021-12-26,101.79,67.76,13.53,19.37,9.09,-2.06,0.52,2.61,104.1,6.56,0.5,99.08,101790.0,99080.0
2021-12-27,101.88,72.49,14.58,21.55,10.5,-1.94,-1.1,2.47,60.5,7.34,1.97,99.16,101880.0,99160.0
2021-12-28,101.83,74.86,13.84,19.29,10.94,-0.79,0.36,1.65,114.7,7.4,0.83,99.1,101830.0,99100.0
2021-12-29,101.9,65.65,12.13,20.57,6.31,1.7,-2.25,2.91,323.0,5.6,1.08,99.16,101900.0,99160.0
2021-12-30,102.34,48.03,10.65,18.72,4.9,-0.48,-1.74,1.84,15.4,3.66,0.0,99.6,102340.0,99600.0
2021-12-31,102.28,49.9,10.91,18.81,4.61,0.84,-1.93,2.3,336.5,3.96,0.0,99.57,102280.0,99570.0
2022-01-01,102.13,49.03,12.26,19.97,5.73,0.11,-1.09,1.4,354.1,4.26,0.0,99.44,102130.0,99440.0
2022-01-02,101.96,52.05,12.95,20.91,7.66,0.4,-1.5,1.79,345.0,4.71,0.0,99.28,101960.0,99280.0
2022-01-03,101.77,48.08,13.96,21.65,8.29,0.48,-1.13,1.48,337.2,4.67,0.0,99.09,101770.0,99090.0
2022-01-04,101.68,48.7,15.68,23.97,10.93,-0.77,-0.22,1.49,74.0,5.3,0.0,99.0,101680.0,99000.0
2022-01-05,101.59,75.79,12.56,14.47,10.95,-2.57,1.06,3.18,112.5,6.94,8.15,98.9,101590.0,98900.0
2022-01-06,101.59,85.5,13.59,19.22,9.98,-3.33,2.72,4.32,129.3,8.28,0.4,98.9,101590.0,98900.0
2022-01-07,101.57,86.32,14.83,20.5,10.82,-3.23,3.09,4.58,133.7,9.11,7.32,98.87,101570.0,98870.0
2022-01-08,101.45,91.81,15.19,18.53,12.83,-3.71,2.83,4.79,127.3,10.03,34.68,98.77,101450.0,98770.0
2022-01-09,101.5,86.09,13.53,18.69,9.9,1.63,-1.64,2.41,315.1,8.38,9.76,98.79,101500.0,98790.0
2022-01-10,101.79,77.91,10.96,17.32,5.79,1.45,-2.17,2.68,326.2,6.27,0.05,99.05,101790.0,99050.0
2022-01-11,101.8,75.65,9.9,17.61,4.06,1.65,-2.0,2.67,320.4,5.64,0.0,99.07,101800.0,99070.0
2022-01-12,101.75,75.41,10.15,17.58,3.29,1.18,-1.24,1.76,316.4,5.75,0.0,99.01,101750.0,99010.0
2022-01-13,101.77,73.7,11.72,17.68,6.56,0.02,-0.73,1.24,358.6,6.31,0.0,99.02,101770.0,99020.0
2022-01-14,101.82,75.87,11.58,17.58,6.85,0.44,-1.2,1.4,339.8,6.36,0.0,99.09,101820.0,99090.0
2022-01-15,101.93,76.06,11.01,17.97,4.65,0.81,-1.38,1.84,329.5,6.12,0.0,99.23,101930.0,99230.0
2022-01-16,101.99,68.44,11.14,17.74,4.98,0.88,-0.54,1.71,301.6,5.48,0.0,99.31,101990.0,99310.0
2022-01-17,102.05,69.34,10.84,17.34,5.93,-0.23,-0.16,1.35,54.9,5.56,0.0,99.37,102050.0,99370.0
2022-01-18,101.85,74.04,10.42,18.39,4.38,1.69,-1.63,2.66,313.9,5.66,0.0,99.16,101850.0,99160.0
2022-01-19,101.57,74.02,10.49,16.52,5.95,0.35,-1.05,1.66,341.4,5.82,0.01,98.89,101570.0,98890.0
2022-01-20,101.15,80.23,12.29,18.14,7.59,-1.05,-0.44,1.48,67.3,7.19,0.46,98.46,101150.0,98460.0
2022-01-21,101.17,79.12,13.06,20.0,8.42,-1.45,0.44,1.82,106.8,7.34,0.03,98.46,101170.0,98460.0
2022-01-22,100.69,91.0,11.28,14.58,9.25,-5.75,3.27,6.66,119.7,7.78,18.28,97.99,100690.0,97990.0
2022-01-23,101.0,82.02,11.66,16.63,8.66,0.78,0.19,2.43,256.4,7.1,7.38,98.27,101000.0,98270.0
2022-01-24,101.43,79.46,10.49,15.82,4.67,1.42,-1.31,2.26,312.7,6.28,0.08,98.67,101430.0,98670.0
2022-01-25,101.51,84.24,9.87,15.64,4.7,1.28,-1.97,2.45,327.1,6.47,0.0,98.76,101510.0,98760.0
2022-01-26,101.62,78.93,9.66,16.65,4.16,2.01,-2.01,2.89,315.0,5.89,0.0,98.86,101620.0,98860.0
2022-01-27,101.7,68.59,10.16,18.64,3.79,2.75,-1.98,3.48,305.8,5.17,0.0,98.97,101700.0,98970.0
2022-01-28,101.67,59.49,10.57,19.74,3.15,3.23,-1.8,3.76,299.1,4.6,0.0,98.98,101670.0,98980.0
2022-01-29,101.63,54.63,12.34,21.37,5.5,2.02,-1.36,2.72,304.0,4.77,0.0,98.96,101630.0,98960.0
2022-01-30,101.22,64.61,12.45,22.1,5.26,3.02,-2.19,3.81,305.9,5.73,0.0,98.57,101220.0,98570.0
2022-01-31,101.13,55.25,15.27,24.21,8.37,0.12,-0.15,1.59,322.5,5.77,0.0,98.46,101130.0,98460.0
2022-02-01,101.1,61.61,14.23,23.28,8.67,0.74,-1.04,2.6,324.7,6.13,0.0,98.43,101100.0,98430.0
2022-02-02,101.02,59.32,13.16,21.8,5.8,-0.25,-0.19,2.71,52.6,5.4,0.0,98.37,101020.0,98370.0
2022-02-03,100.63,76.51,11.54,17.15,7.58,-2.42,1.03,4.48,113.1,6.57,4.61,97.95,100630.0,97950.0
2022-02-04,100.98,81.71,11.53,18.05,7.59,1.65,-2.1,3.14,321.8,6.87,0.5,98.25,100980.0,98250.0
2022-02-05,101.37,68.01,11.96,19.54,5.87,0.21,-1.34,1.71,351.0,5.68,0.03,98.67,101370.0,98670.0
2022-02-06,101.55,56.65,13.26,22.24,5.58,-0.55,0.69,1.88,141.1,5.15,0.0,98.86,101550.0,98860.0
2022-02-07,101.47,60.55,14.38,24.39,5.88,-1.36,0.68,2.42,116.6,5.89,0.0,98.78,101470.0,98780.0
2022-02-08,101.32,67.85,15.87,23.82,10.2,-1.07,-0.97,1.86,47.8,7.51,2.81,98.63,101320.0,98630.0
2022-02-09,101.54,82.54,12.61,15.73,9.73,-0.62,-1.95,2.66,17.7,7.59,6.82,98.84,101540.0,98840.0
2022-02-10,101.76,70.53,13.07,21.43,5.99,2.26,-2.15,3.2,313.5,6.38,0.0,99.04,101760.0,99040.0
2022-02-11,101.6,61.55,12.41,21.23,5.77,3.24,-2.25,4.01,304.8,5.32,0.0,98.91,101600.0,98910.0
2022-02-12,101.41,52.31,14.04,23.34,5.17,2.53,-1.57,3.18,301.9,5.01,0.0,98.75,101410.0,98750.0
2022-02-13,101.31,49.1,15.6,24.31,7.99,-0.63,0.42,1.79,123.4,5.27,0.0,98.63,101310.0,98630.0
2022-02-14,101.31,56.63,15.11,24.8,7.62,-1.24,0.91,2.39,126.2,5.83,0.0,98.62,101310.0,98620.0
2022-02-15,101.31,58.84,16.11,25.51,8.31,-1.09,0.56,2.26,116.9,6.43,0.0,98.63,101310.0,98630.0
2022-02-16,101.12,53.71,16.99,25.68,10.38,0.59,-0.96,2.45,328.4,6.33,0.0,98.45,101120.0,98450.0
2022-02-17,101.07,54.0,16.52,25.85,10.15,0.07,-1.97,2.42,358.0,6.11,0.0,98.4,101070.0,98400.0
2022-02-18,101.2,52.62,16.93,26.88,9.99,-0.39,-1.38,2.11,15.7,6.07,0.28,98.53,101200.0,98530.0
2022-02-19,101.36,57.52,15.89,25.14,9.06,1.45,-2.51,3.15,329.9,6.19,0.12,98.68,101360.0,98680.0
2022-02-20,100.85,53.75,15.34,24.63,8.53,3.64,-2.08,4.26,299.7,5.6,0.0,98.19,100850.0,98190.0
2022-02-21,100.79,45.19,16.73,26.62,7.58,1.32,-1.26,2.96,313.5,4.98,0.0,98.15,100790.0,98150.0
2022-02-22,100.9,50.88,17.45,27.83,9.08,-4.63,3.48,5.85,126.9,6.07,0.0,98.28,100900.0,98280.0
2022-02-23,101.33,63.85,16.47,24.77,9.93,-2.68,0.73,3.01,105.1,7.31,0.0,98.67,101330.0,98670.0
2022-02-24,101.55,62.42,17.8,26.01,10.69,-0.85,-1.03,2.05,39.5,7.59,0.0,98.87,101550.0,98870.0
